Geography,Total
1000000US540319701001082,2
1000000US540319701001083,0
1000000US540319701001084,8
1000000US540319701001085,28
1000000US540319701001086,0
1000000US540319701001087,0
1000000US540319701001088,0
1000000US540319701001089,0
1000000US540319701001090,0
1000000US540319701001091,2
1000000US540319701001092,0
1000000US540319701001093,0
1000000US540319701001094,13
1000000US540319701001095,0
1000000US540319701001096,0
1000000US540319701001097,10
1000000US540319701001098,24
1000000US540319701001099,12
1000000US540319701001100,3
1000000US540319701001101,3
1000000US540319701001102,0
1000000US540319701001103,0
1000000US540319701001104,0
1000000US540319701001105,0
1000000US540319701001106,0
1000000US540319701001107,0
1000000US540319701001108,14
1000000US540319701001109,1
1000000US540319701001110,4
1000000US540319701001111,29
1000000US540319701001112,0
1000000US540319701001113,0
1000000US540319701001114,0
1000000US540319701001115,1
1000000US540319701001116,0
1000000US540319701002000,0
1000000US540319701002001,49
1000000US540319701002002,2
1000000US540319701002003,0
1000000US540319701002004,0
1000000US540319701002005,0
1000000US540319701002006,0
1000000US540319701002007,0
1000000US540319701002008,0
1000000US540319701002009,11
1000000US540319701002010,0
1000000US540319701002011,0
1000000US540319701002012,0
1000000US540319701002013,44
1000000US540319701002014,10
1000000US540319701002015,3
1000000US540319701002016,0
1000000US540319701002017,8
1000000US540319701002018,12
1000000US540319701002019,0
1000000US540319701002020,93
1000000US540319701002021,1
1000000US540319701002022,0
1000000US540319701002023,0
1000000US540319701002024,1
1000000US540319701002025,0
1000000US540319701002026,0
1000000US540319701002027,0
1000000US540319701002028,140
1000000US540319701002029,0
1000000US540319701002030,0
1000000US540319701002031,3
1000000US540319701002032,2
1000000US540319701002033,1
1000000US540319701002034,0
1000000US540319701002035,0
1000000US540319701002036,10
1000000US540319701002037,0
1000000US540319701002038,0
1000000US540319701002039,48
1000000US540319701002040,5
1000000US540319701002041,0
1000000US540319701002042,5
1000000US540319701002043,23
1000000US540319701002044,0
1000000US540319701002045,0
1000000US540319701002046,0
1000000US540319701002047,5
1000000US540319701002048,3
1000000US540319701002049,56
1000000US540319701002050,0
1000000US540319701002051,3
1000000US540319701002052,3
1000000US540319701002053,11
1000000US540319701002054,0
1000000US540319701002055,0
1000000US540319701002056,0
1000000US540319701002057,0
1000000US540319701002058,0
1000000US540319701002059,0
1000000US540319701002060,4
1000000US540319701002061,7
1000000US540319701002062,0
1000000US540319701002063,0
1000000US540319701002064,32
1000000US540319701002065,0
1000000US540319701002066,0
1000000US540319701002067,0
1000000US540319701002068,0
1000000US540319701002069,0
1000000US540319701002070,2
1000000US540319701002071,8
1000000US540319701002072,0
1000000US540319701002073,0
1000000US540319701002074,0
1000000US540319701002075,64
1000000US540319701002076,0
1000000US540319701002077,0
1000000US540319701002078,4
1000000US540319701002079,0
1000000US540319701002080,0
1000000US540319701002081,0
1000000US540319701002082,0
1000000US540319701002083,6
1000000US540319701002084,0
1000000US540319701002085,7
1000000US540319701002086,0
1000000US540319701002087,0
1000000US540319701002088,0
1000000US540319701002089,1
1000000US540319701002090,0
1000000US540319701002091,0
1000000US540319701002092,0
1000000US540319701002093,25
1000000US540319701002094,2
1000000US540319701002095,2
1000000US540319701002096,0
1000000US540319701002097,0
1000000US540319701002098,0
1000000US540319701002099,0
1000000US540319701002100,0
1000000US540319701002101,0
1000000US540319701002102,0
1000000US540319701002103,0
1000000US540319701002104,0
1000000US540319701002105,0
1000000US540319701002106,0
1000000US540319701002107,3
1000000US540319701002108,0
1000000US540319701002109,5
1000000US540319701002110,6
1000000US540319701002111,7
1000000US540319701002112,2
1000000US540319701002113,0
1000000US540319701002114,0
1000000US540319701002115,0
1000000US540319701002116,0
1000000US540319701002117,0
1000000US540319701002118,0
1000000US540319701002119,4
1000000US540319701002120,0
1000000US540319701002121,2
1000000US540319701002122,0
1000000US540319701002123,0
1000000US540319701002124,0
1000000US540319701002125,4
1000000US540319701002126,0
1000000US540319701002127,0
1000000US540319701002128,0
1000000US540319701002129,0
1000000US540319701002130,21
1000000US540319701002131,0
1000000US540319701002132,0
1000000US540319701002133,5
1000000US540319701002134,10
1000000US540319701002135,0
1000000US540319701002136,0
1000000US540319701002137,0
1000000US540319701002138,0
1000000US540319701002139,0
1000000US540319701002140,0
1000000US540319701002141,0
1000000US540319701002142,0
1000000US540319701002143,0
1000000US540319701002144,0
1000000US540319701002145,9
1000000US540319701002146,0
1000000US540319701002147,0
1000000US540319701002148,0
1000000US540319701002149,25
1000000US540319701002150,2
1000000US540319701002151,5
1000000US540319701002152,0
1000000US540319701002153,1
1000000US540319701002154,0
1000000US540319701002155,0
1000000US540319701002156,0
1000000US540319701002157,0
1000000US540319701002158,32
1000000US540319701002159,29
1000000US540319701002160,0
1000000US540319701002161,8
1000000US540319701002162,0
1000000US540319701002163,3
1000000US540319701002164,0
1000000US540319701002165,0
1000000US540319701002166,0
1000000US540319701002167,0
1000000US540319701002168,2
1000000US540319701002169,2
1000000US540319701002170,3
1000000US540319701002171,4
1000000US540319701002172,0
1000000US540319701002173,0
1000000US540319701002174,0
1000000US540319701002175,0
1000000US540319701002176,0
1000000US540319701002177,0
1000000US540319701002178,3
1000000US540319701002179,0
1000000US540319701002180,36
1000000US540319701002181,0
1000000US540319701002182,0
1000000US540319701002183,0
1000000US540319701002184,8
1000000US540319701002185,4
1000000US540319701002186,11
1000000US540319701002187,0
1000000US540319701002188,13
1000000US540319701002189,0
1000000US540319701002190,0
1000000US540319701002191,0
1000000US540319701002192,2
1000000US540319701002193,0
1000000US540319701002194,0
1000000US540319701002195,0
1000000US540319701002196,0
1000000US540319701002197,0
1000000US540319701002198,6
1000000US540319701002199,2
1000000US540319701002200,0
1000000US540319701003000,0
1000000US540319701003001,1
1000000US540319701003002,3
1000000US540319701003003,0
1000000US540319701003004,0
1000000US540319701003005,0
1000000US540319701003006,0
1000000US540319701003007,0
1000000US540319701003008,2
1000000US540319701003009,0
1000000US540319701003010,0
1000000US540319701003011,8
1000000US540319701003012,0
1000000US540319701003013,0
1000000US540319701003014,0
1000000US540319701003015,2
1000000US540319701003016,0
1000000US540319701003017,0
1000000US540319701003018,0
1000000US540319701003019,0
1000000US540319701003020,0
1000000US540319701003021,0
1000000US540319701003022,0
1000000US540319701003023,0
1000000US540319701003024,0
1000000US540319701003025,7
1000000US540319701003026,0
1000000US540319701003027,146
1000000US540319701003028,0
1000000US540319701003029,0
1000000US540319701003030,5
1000000US540319701003031,0
1000000US540319701003032,3
1000000US540319701003033,4
1000000US540319701003034,0
1000000US540319701003035,0
1000000US540319701003036,0
1000000US540319701003037,5
1000000US540319701003038,2
1000000US540319701003039,0
1000000US540319701003040,2
1000000US540319701003041,0
1000000US540319701003042,1
1000000US540319701003043,7
1000000US540319701003044,33
1000000US540319701003045,2
1000000US540319701003046,23
1000000US540319701003047,3
1000000US540319701003048,2
1000000US540319701003049,0
1000000US540319701003050,0
1000000US540319701003051,24
1000000US540319701003052,0
1000000US540319701003053,71
1000000US540319701003054,0
1000000US540319701003055,0
1000000US540319701003056,4
1000000US540319701003057,0
1000000US540319701003058,1
1000000US540319701003059,25
1000000US540319701003060,17
1000000US540319701003061,40
1000000US540319701003062,0
1000000US540319701003063,0
1000000US540319701003064,56
1000000US540319701003065,2
1000000US540319701003066,2
1000000US540319701003067,2
1000000US540319701003068,2
1000000US540319701003069,0
1000000US540319701003070,9
1000000US540319701003071,0
1000000US540319701003072,19
1000000US540319701003073,2
1000000US540319701003074,0
1000000US540319701003075,9
1000000US540319701003076,5
1000000US540319701003077,0
1000000US540319701003078,0
1000000US540319701003079,0
1000000US540319701003080,0
1000000US540319701003081,2
1000000US540319701003082,0
1000000US540319701003083,0
1000000US540319701003084,0
1000000US540319701003085,4
1000000US540319701003086,13
1000000US540319701003087,2
1000000US540319701003088,0
1000000US540319701003089,26
1000000US540319701003090,0
1000000US540319701003091,0
1000000US540319701003092,0
1000000US540319701003093,0
1000000US540319701003094,0
1000000US540319701003095,0
1000000US540319701003096,0
1000000US540319701003097,5
1000000US540319701003098,0
1000000US540319701003099,0
1000000US540319701003100,15
1000000US540319701003101,3
1000000US540319701003102,0
1000000US540319701003103,0
1000000US540319701003104,0
1000000US540319701003105,0
1000000US540319701003106,2
1000000US540319701003107,0
1000000US540319701003108,0
1000000US540319701003109,0
1000000US540319701003110,2
1000000US540319701003111,0
1000000US540319701003112,0
1000000US540319701003113,29
1000000US540319701003114,0
1000000US540319701003115,2
1000000US540319701003116,7
1000000US540319701003117,0
1000000US540319701003118,2
1000000US540319701003119,1
1000000US540319701003120,3
1000000US540319701003121,40
1000000US540319701003122,0
1000000US540319701003123,1
1000000US540319701003124,0
1000000US540319701003125,1
1000000US540319701003126,42
1000000US540319701003127,0
1000000US540319701003128,0
1000000US540319701003129,0
1000000US540319701003130,0
1000000US540319701003131,0
1000000US540319701003132,3
1000000US540319701003133,2
1000000US540319701003134,7
1000000US540319701003135,0
1000000US540319701003136,0
1000000US540319701003137,5
1000000US540319701003138,2
1000000US540319701003139,0
1000000US540319701003140,2
1000000US540319701003141,7
1000000US540319701003142,2
1000000US540319701003143,0
1000000US540319701003144,0
1000000US540319701003145,2
1000000US540319701003146,18
1000000US540319701003147,0
1000000US540319701003148,3
1000000US540319701003149,0
1000000US540319701003150,0
1000000US540319701003151,0
1000000US540319701003152,0
1000000US540319701003153,93
1000000US540319701003154,0
1000000US540319701003155,0
1000000US540319701003156,17
1000000US540319701003157,3
1000000US540319701003158,0
1000000US540319701003159,5
1000000US540319701003160,0
1000000US540319701003161,14
1000000US540319701003162,1
1000000US540319701003163,0
1000000US540319701003164,4
1000000US540319701003165,2
1000000US540319701003166,0
1000000US540319701003167,0
1000000US540319701003168,7
1000000US540319701003169,0
1000000US540319701003170,0
1000000US540319701003171,4
1000000US540319701003172,0
1000000US540319701003173,0
1000000US540319701003174,2
1000000US540319701003175,0
1000000US540319701003176,0
1000000US540319701003177,0
1000000US540319701003178,0
1000000US540319701003179,0
1000000US540319701003180,0
1000000US540319701003181,0
1000000US540319701003182,0
1000000US540319701003183,0
1000000US540319701003184,0
1000000US540319701003185,0
1000000US540319701003186,117
1000000US540319701003187,0
1000000US540319701003188,0
1000000US540319701003189,0
1000000US540319701003190,0
1000000US540319701003191,0
1000000US540319701003192,7
1000000US540319701003193,0
1000000US540319701003194,0
1000000US540319701003195,0
1000000US540319701003196,0
1000000US540319701003197,0
1000000US540319701003198,2
1000000US540319701003199,26
1000000US540319701003200,0
1000000US540319701003201,0
1000000US540319701003202,5
1000000US540319701003203,3
1000000US540319701003204,0
1000000US540319701003205,8
1000000US540319701003206,2
1000000US540319701003207,0
1000000US540319701003208,0
1000000US540319701003209,0
1000000US540319701003210,0
1000000US540319701003211,7
1000000US540319701003212,0
1000000US540319701003213,2
1000000US540319701003214,0
1000000US540319701003215,1
1000000US540319701003216,0
1000000US540319701003217,0
1000000US540319701003218,0
1000000US540319701003219,0
1000000US540319701003220,0
1000000US540319701003221,4
1000000US540319701003222,0
1000000US540319701003223,11
1000000US540319701003224,8
1000000US540319701003225,0
1000000US540319701003226,0
1000000US540319701003227,0
1000000US540319701003228,2
1000000US540319701003229,0
1000000US540319701003230,0
1000000US540319701003231,0
1000000US540319701003232,0
1000000US540319701003233,11
1000000US540319701003234,0
1000000US540319701003235,0
1000000US540319701003236,12
1000000US540319701003237,0
1000000US540319701003238,0
1000000US540319701003239,0
1000000US540319701003240,0
1000000US540319701003241,0
1000000US540319701003242,6
1000000US540319701003243,0
1000000US540319701003244,1
