Geography, !!Total:
1000000US460879647002003,0
1000000US460879647002004,0
1000000US460879647002005,10
1000000US460879647002006,0
1000000US460879647002007,0
1000000US460879647002008,0
1000000US460879647002009,0
1000000US460879647002010,0
1000000US460879647002011,0
1000000US460879647002012,3
1000000US460879647002013,0
1000000US460879647002014,0
1000000US460879647002015,0
1000000US460879647002016,5
1000000US460879647002017,6
1000000US460879647002018,2
1000000US460879647002019,5
1000000US460879647002020,5
1000000US460879647002021,1
1000000US460879647002022,0
1000000US460879647002023,0
1000000US460879647002024,0
1000000US460879647002025,0
1000000US460879647002026,0
1000000US460879647002027,36
1000000US460879647002028,14
1000000US460879647002029,0
1000000US460879647002030,0
1000000US460879647002031,8
1000000US460879647002032,1
1000000US460879647002033,5
1000000US460879647002034,2
1000000US460879647002035,8
1000000US460879647002036,3
1000000US460879647002037,7
1000000US460879647002038,0
1000000US460879647002039,78
1000000US460879647002040,17
1000000US460879647002041,9
1000000US460879647002042,16
1000000US460879647002043,18
1000000US460879647002044,18
1000000US460879647002045,39
1000000US460879647002046,27
1000000US460879647002047,8
1000000US460879647002048,10
1000000US460879647002049,9
1000000US460879647002050,8
1000000US460879647002051,8
1000000US460879647002052,4
1000000US460879647002053,7
1000000US460879647002054,0
1000000US460879647002055,0
1000000US460879647002056,0
1000000US460879647002057,4
1000000US460879647002058,11
1000000US460879647002059,7
1000000US460879647002060,6
1000000US460879647002061,0
1000000US460879647002062,5
1000000US460879647002063,7
1000000US460879647002064,11
1000000US460879647002065,20
1000000US460879647002066,7
1000000US460879647002067,0
1000000US460879647002068,15
1000000US460879647002069,7
1000000US460879647002070,5
1000000US460879647002071,0
1000000US460879647002072,0
1000000US460879647002073,0
1000000US460879647002074,10
1000000US460879647002075,21
1000000US460879647002076,0
1000000US460879647002077,2
1000000US460879647002078,7
1000000US460879647002079,3
1000000US460879647002080,2
1000000US460879647002081,4
1000000US460879647003000,4
1000000US460879647003001,0
1000000US460879647003002,0
1000000US460879647003003,0
1000000US460879647003004,2
1000000US460879647003005,0
1000000US460879647003006,2
1000000US460879647003007,5
1000000US460879647003008,0
1000000US460879647003009,0
1000000US460879647003010,0
1000000US460879647003011,5
1000000US460879647003012,4
1000000US460879647003013,4
1000000US460879647003014,0
1000000US460879647003015,0
1000000US460879647003016,6
1000000US460879647003017,0
1000000US460879647003018,0
1000000US460879647003019,0
1000000US460879647003020,0
1000000US460879647003021,0
1000000US460879647003022,0
1000000US460879647003023,0
1000000US460879647003024,9
1000000US460879647003025,0
1000000US460879647003026,4
1000000US460879647003027,1
1000000US460879647003028,0
1000000US460879647003029,10
1000000US460879647003030,7
1000000US460879647003031,0
1000000US460879647003032,0
1000000US460879647003033,0
1000000US460879647003034,3
1000000US460879647003035,5
1000000US460879647003036,56
1000000US460879647003037,17
1000000US460879647003038,0
1000000US460879647003039,8
1000000US460879647003040,8
1000000US460879647003041,9
1000000US460879647003042,12
1000000US460879647003043,5
1000000US460879647003044,3
1000000US460879647003045,11
1000000US460879647003046,13
1000000US460879647003047,30
1000000US460879647003048,15
1000000US460879647003049,6
1000000US460879647003050,13
1000000US460879647003051,10
1000000US460879647003052,6
1000000US460879647003053,1
1000000US460879647003054,0
1000000US460879647003055,5
1000000US460879647003056,0
1000000US460879647003057,0
1000000US460879647003058,2
1000000US460879647003059,2
1000000US460879647003060,0
1000000US460879647003061,0
1000000US460879647003062,0
1000000US460879647003063,0
1000000US460879647003064,0
1000000US460879647003065,0
1000000US460879647003066,0
1000000US460879647003067,7
1000000US460879647003068,0
1000000US460879647003069,2
1000000US460879647003070,0
1000000US460879647003071,4
1000000US460879647003072,3
1000000US460879647003073,7
1000000US460879647003074,9
1000000US460879647003075,7
1000000US460879647003076,8
1000000US460879647003077,4
1000000US460879647003078,7
1000000US460879647003079,12
1000000US460879647003080,12
1000000US460879647003081,9
1000000US460879647003082,0
1000000US460879647003083,1
1000000US460879647003084,4
1000000US460879647003085,1
1000000US460879647003086,0
1000000US460879647003087,0
1000000US460879647003088,0
1000000US460879647003089,0
1000000US460879647003090,0
1000000US460879647003091,8
1000000US460879647003092,7
1000000US460879647003093,3
1000000US460879647003094,0
1000000US460879647003095,8
1000000US460879647003096,10
1000000US460879647003097,0
1000000US460879647003098,3
1000000US460879647003099,0
1000000US460879647003100,2
1000000US460879647003101,5
1000000US460879647003102,0
1000000US460879647003103,0
1000000US460879647003104,11
1000000US460879647003105,1
1000000US460879647003106,0
1000000US460879647003107,0
1000000US460879647003108,4
1000000US460879647003109,0
1000000US460879647003110,0
1000000US460879647003111,0
1000000US460879647003112,7
1000000US460879647003113,4
1000000US460879647003114,5
1000000US460879647003115,0
1000000US460879647003116,0
1000000US460879647003117,0
1000000US460879647003118,0
1000000US460879647003119,4
1000000US460879647003120,0
1000000US460879647003121,4
1000000US460879647003122,2
1000000US460879647003123,1
1000000US460879647003124,0
1000000US460879647003125,2
1000000US460879647003126,0
1000000US460879647003127,0
1000000US460879647003128,1
1000000US460879647003129,0
1000000US460879647003130,0
1000000US460879647003131,7
1000000US460879647003132,11
1000000US460879647003133,10
1000000US460879647003134,1
1000000US460879647003135,3
1000000US460879647003136,0
1000000US460899631001000,1
1000000US460899631001001,2
1000000US460899631001002,0
1000000US460899631001003,0
1000000US460899631001004,14
1000000US460899631001005,2
1000000US460899631001006,5
1000000US460899631001007,0
1000000US460899631001008,0
1000000US460899631001009,15
1000000US460899631001010,11
1000000US460899631001011,27
1000000US460899631001012,43
1000000US460899631001013,38
1000000US460899631001014,4
1000000US460899631001015,9
1000000US460899631001016,0
1000000US460899631001017,0
1000000US460899631001018,6
1000000US460899631001019,5
1000000US460899631001020,5
1000000US460899631001021,1
1000000US460899631001022,6
1000000US460899631001023,15
1000000US460899631001024,9
1000000US460899631001025,6
1000000US460899631001026,0
1000000US460899631001027,10
1000000US460899631001028,0
1000000US460899631001029,5
1000000US460899631001030,18
1000000US460899631001031,15
1000000US460899631001032,0
1000000US460899631001033,0
1000000US460899631001034,4
1000000US460899631001035,61
1000000US460899631001036,9
1000000US460899631001037,10
1000000US460899631001038,8
1000000US460899631001039,10
1000000US460899631001040,5
1000000US460899631001041,15
1000000US460899631001042,7
1000000US460899631001043,5
1000000US460899631001044,10
1000000US460899631001045,0
1000000US460899631001046,0
1000000US460899631001047,6
1000000US460899631001048,4
1000000US460899631001049,0
1000000US460899631001050,8
1000000US460899631001051,1
1000000US460899631001052,0
1000000US460899631001053,3
1000000US460899631001054,10
1000000US460899631001055,15
1000000US460899631001056,8
1000000US460899631001057,6
1000000US460899631001058,8
1000000US460899631001059,13
1000000US460899631001060,4
1000000US460899631001061,6
1000000US460899631001062,6
1000000US460899631001063,2
1000000US460899631001064,6
1000000US460899631001065,7
1000000US460899631001066,6
1000000US460899631001067,0
1000000US460899631001068,3
1000000US460899631001069,8
1000000US460899631001070,11
1000000US460899631001071,11
1000000US460899631001072,0
1000000US460899631001073,0
1000000US460899631001074,0
1000000US460899631001075,17
1000000US460899631001076,0
1000000US460899631001077,4
1000000US460899631001078,20
1000000US460899631001079,6
1000000US460899631001080,8
1000000US460899631001081,0
1000000US460899631001082,0
1000000US460899631001083,6
1000000US460899631001084,3
1000000US460899631001085,9
1000000US460899631001086,8
1000000US460899631001087,8
1000000US460899631001088,0
1000000US460899631001089,4
1000000US460899631001090,2
1000000US460899631001091,10
1000000US460899631001092,2
1000000US460899631001093,15
1000000US460899631001094,8
1000000US460899631001095,0
1000000US460899631001096,12
1000000US460899631001097,0
1000000US460899631001098,1
1000000US460899631001099,7
1000000US460899631001100,0
1000000US460899631002000,0
1000000US460899631002001,0
1000000US460899631002002,0
1000000US460899631002003,0
1000000US460899631002004,0
1000000US460899631002005,0
1000000US460899631002006,8
1000000US460899631002007,2
1000000US460899631002008,0
1000000US460899631002009,194
1000000US460899631002010,0
1000000US460899631002011,0
1000000US460899631002012,0
1000000US460899631002013,0
1000000US460899631002014,0
1000000US460899631002015,0
1000000US460899631002016,0
1000000US460899631002017,1
1000000US460899631002018,3
1000000US460899631002019,2
1000000US460899631002020,0
1000000US460899631002021,0
1000000US460899631002022,0
1000000US460899631002023,0
1000000US460899631002024,0
1000000US460899631002025,0
1000000US460899631002026,0
1000000US460899631002027,0
1000000US460899631002028,0
1000000US460899631002029,2
1000000US460899631002030,0
1000000US460899631002031,0
1000000US460899631002032,0
1000000US460899631002033,0
1000000US460899631002034,3
1000000US460899631002035,0
1000000US460899631002036,0
1000000US460899631002037,0
1000000US460899631002038,0
1000000US460899631002039,0
1000000US460899631002040,1
1000000US460899631002041,0
1000000US460899631002042,0
1000000US460899631002043,0
1000000US460899631002044,0
1000000US460899631002045,0
1000000US460899631002046,0
1000000US460899631002047,4
1000000US460899631002048,0
1000000US460899631002049,0
1000000US460899631002050,0
1000000US460899631002051,0
1000000US460899631002052,2
1000000US460899631002053,3
1000000US460899631002054,0
1000000US460899631002055,1
1000000US460899631002056,0
1000000US460899631002057,5
1000000US460899631002058,0
1000000US460899631002059,4
1000000US460899631002060,0
1000000US460899631002061,0
1000000US460899631002062,0
1000000US460899631002063,0
1000000US460899631002064,0
1000000US460899631002065,0
1000000US460899631002066,4
1000000US460899631002067,0
1000000US460899631002068,0
1000000US460899631002069,0
1000000US460899631002070,4
1000000US460899631002071,0
1000000US460899631002072,0
1000000US460899631002073,0
1000000US460899631002074,2
1000000US460899631002075,2
1000000US460899631002076,0
1000000US460899631002077,0
1000000US460899631002078,0
1000000US460899631002079,0
1000000US460899631002080,0
1000000US460899631002081,0
1000000US460899631002082,1
1000000US460899631002083,0
1000000US460899631002084,0
1000000US460899631002085,0
1000000US460899631002086,0
1000000US460899631002087,0
1000000US460899631002088,0
1000000US460899631002089,0
1000000US460899631002090,0
1000000US460899631002091,0
1000000US460899631002092,0
1000000US460899631002093,9
1000000US460899631002094,0
1000000US460899631002095,0
1000000US460899631002096,0
1000000US460899631002097,0
1000000US460899631002098,0
1000000US460899631002099,0
1000000US460899631002100,0
1000000US460899631002101,0
1000000US460899631002102,4
1000000US460899631002103,0
1000000US460899631002104,0
1000000US460899631002105,0
1000000US460899631002106,0
1000000US460899631002107,0
1000000US460899631002108,3
1000000US460899631002109,0
1000000US460899631002110,0
1000000US460899631002111,1
1000000US460899631002112,0
1000000US460899631002113,4
1000000US460899631002114,8
1000000US460899631002115,0
1000000US460899631002116,0
1000000US460899631002117,0
1000000US460899631002118,5
1000000US460899631002119,0
1000000US460899631002120,0
1000000US460899631002121,2
1000000US460899631002122,0
1000000US460899631002123,0
1000000US460899631002124,0
1000000US460899631002125,0
1000000US460899631002126,0
1000000US460899631002127,0
1000000US460899631002128,0
1000000US460899631002129,0
1000000US460899631002130,0
1000000US460899631002131,0
1000000US460899631002132,5
1000000US460899631002133,2
1000000US460899631002134,0
1000000US460899631002135,0
1000000US460899631002136,0
1000000US460899631002137,0
1000000US460899631002138,0
1000000US460899631002139,0
1000000US460899631002140,1
1000000US460899631002141,0
1000000US460899631002142,0
1000000US460899631002143,0
1000000US460899631002144,0
1000000US460899631002145,0
1000000US460899631002146,0
1000000US460899631002147,0
1000000US460899631002148,0
1000000US460899631002149,0
1000000US460899631002150,0
1000000US460899631002151,0
1000000US460899631002152,0
1000000US460899631002153,0
1000000US460899631002154,4
1000000US460899631002155,0
1000000US460899631002156,1
1000000US460899631002157,1
1000000US460899631002158,0
1000000US460899631002159,5
1000000US460899631002160,0
1000000US460899631002161,0
1000000US460899631002162,0
1000000US460899631002163,0
1000000US460899631002164,0
1000000US460899631002165,0
1000000US460899631002166,9
1000000US460899631002167,0
1000000US460899631002168,0
1000000US460899631002169,2
1000000US460899631002170,0
1000000US460899631002171,0
1000000US460899631002172,10
1000000US460899631002173,0
1000000US460899631002174,0
1000000US460899631002175,0
1000000US460899631002176,0
1000000US460899631002177,0
