Geography,Total
1000000US150010210131248,0
1000000US150010210131249,0
1000000US150010210131250,0
1000000US150010210131251,0
1000000US150010210131252,0
1000000US150010210131253,0
1000000US150010210131254,0
1000000US150010210131255,0
1000000US150010210131256,0
1000000US150010210131257,0
1000000US150010210131258,0
1000000US150010210131259,0
1000000US150010210131260,0
1000000US150010210131261,0
1000000US150010210131262,0
1000000US150010210131263,0
1000000US150010210131264,0
1000000US150010210131265,0
1000000US150010210131266,0
1000000US150010210131267,0
1000000US150010210131268,0
1000000US150010210131269,0
1000000US150010210131270,0
1000000US150010210131271,0
1000000US150010210131272,0
1000000US150010210131273,0
1000000US150010210131274,0
1000000US150010210131275,0
1000000US150010210131276,0
1000000US150010210131277,0
1000000US150010210131278,0
1000000US150010210131279,21
1000000US150010210131280,71
1000000US150010210131281,0
1000000US150010210131282,0
1000000US150010210131283,0
1000000US150010210131284,0
1000000US150010210131285,0
1000000US150010210131286,0
1000000US150010210131287,0
1000000US150010210131288,0
1000000US150010210131289,0
1000000US150010210131290,0
1000000US150010210131291,0
1000000US150010210131292,0
1000000US150010210131293,0
1000000US150010210131294,0
1000000US150010210131295,0
1000000US150010210131296,0
1000000US150010210131297,0
1000000US150010210131298,0
1000000US150010210131299,0
1000000US150010210131300,0
1000000US150010210131301,0
1000000US150010210131302,0
1000000US150010210131303,0
1000000US150010210131304,0
1000000US150010210131305,0
1000000US150010210131306,0
1000000US150010210131307,0
1000000US150010210131308,0
1000000US150010210131309,0
1000000US150010210131310,0
1000000US150010210131311,0
1000000US150010210131312,0
1000000US150010210132000,0
1000000US150010210132001,36
1000000US150010210132002,86
1000000US150010210132003,33
1000000US150010210132004,14
1000000US150010210132005,6
1000000US150010210132006,0
1000000US150010210132007,2
1000000US150010210132008,36
1000000US150010210132009,0
1000000US150010210132010,8
1000000US150010210132011,28
1000000US150010210132012,12
1000000US150010210132013,0
1000000US150010210132014,0
1000000US150010210132015,0
1000000US150010210132016,28
1000000US150010210132017,0
1000000US150010210132018,0
1000000US150010210132019,0
1000000US150010210132020,0
1000000US150010210132021,27
1000000US150010210132022,2
1000000US150010210132023,0
1000000US150010210132024,0
1000000US150010210132025,0
1000000US150010210132026,1
1000000US150010210132027,47
1000000US150010210132028,0
1000000US150010210132029,4
1000000US150010210132030,29
1000000US150010210132031,22
1000000US150010210132032,0
1000000US150010210132033,43
1000000US150010210132034,0
1000000US150010210132035,0
1000000US150010210132036,4
1000000US150010210132037,0
1000000US150010210132038,5
1000000US150010210132039,2
1000000US150010210132040,50
1000000US150010210132041,47
1000000US150010210132042,0
1000000US150010210132043,0
1000000US150010210132044,0
1000000US150010210132045,4
1000000US150010210132046,37
1000000US150010210132047,1
1000000US150010210132048,2
1000000US150010210132049,2
1000000US150010210132050,6
1000000US150010210132051,4
1000000US150010210132052,0
1000000US150010210132053,6
1000000US150010210132054,68
1000000US150010210132055,58
1000000US150010210132056,8
1000000US150010210132057,3
1000000US150010210132058,38
1000000US150010210132059,8
1000000US150010210132060,0
1000000US150010210132061,157
1000000US150010210132062,9
1000000US150010210132063,0
1000000US150010210132064,31
1000000US150010210132065,0
1000000US150010210132066,13
1000000US150010210132067,2
1000000US150010210132068,1
1000000US150010210132069,9
1000000US150010210132070,25
1000000US150010210132071,21
1000000US150010210132072,10
1000000US150010210132073,15
1000000US150010210132074,0
1000000US150010210132075,20
1000000US150010210132076,47
1000000US150010210132077,31
1000000US150010210132078,2
1000000US150010210132079,0
1000000US150010210133000,4
1000000US150010210133001,30
1000000US150010210133002,7
1000000US150010210133003,13
1000000US150010210133004,32
1000000US150010210133005,0
1000000US150010210133006,43
1000000US150010210133007,1
1000000US150010210133008,3
1000000US150010210133009,61
1000000US150010210133010,64
1000000US150010210133011,30
1000000US150010210133012,0
1000000US150010210133013,0
1000000US150010210133014,20
1000000US150010210133015,0
1000000US150010210133016,23
1000000US150010210133017,5
1000000US150010210133018,26
1000000US150010210133019,8
1000000US150010210133020,31
1000000US150010210133021,12
1000000US150010210133022,2
1000000US150010210133023,179
1000000US150010210133024,0
1000000US150010210133025,83
1000000US150010210133026,62
1000000US150010210133027,0
1000000US150010210133028,0
1000000US150010210133029,0
1000000US150010210133030,0
1000000US150010210133031,47
1000000US150010210133032,67
1000000US150010210133033,0
1000000US150010210133034,0
1000000US150010210133035,34
1000000US150010210133036,57
1000000US150010210133037,40
1000000US150010210133038,46
1000000US150010210133039,43
1000000US150010210133040,0
1000000US150010210133041,74
1000000US150010210133042,41
1000000US150010210133043,46
1000000US150010210133044,25
1000000US150010210133045,30
1000000US150010210133046,0
1000000US150010210133047,0
1000000US150010210133048,0
1000000US150010210133049,0
1000000US150010210133050,0
1000000US150010210133051,0
1000000US150010210133052,0
1000000US150010210133053,0
1000000US150010210133054,0
1000000US150010210133055,0
1000000US150010210133056,0
1000000US150010210133057,0
1000000US150010210133058,0
1000000US150010210133059,96
1000000US150010210133060,68
1000000US150010210133061,0
1000000US150010210133062,25
1000000US150010210133063,6
1000000US150010210133064,9
1000000US150010210133065,4
1000000US150010210133066,103
1000000US150010210133067,1
1000000US150010210133068,7
1000000US150010210133069,3
1000000US150010210133070,6
1000000US150010210133071,0
1000000US150010210133072,6
1000000US150010210133073,0
1000000US150010210133074,0
1000000US150010210133075,0
1000000US150010211011000,0
1000000US150010211011001,12
1000000US150010211011002,30
1000000US150010211011003,2
1000000US150010211011004,14
1000000US150010211011005,1
1000000US150010211011006,2
1000000US150010211011007,0
1000000US150010211011008,0
1000000US150010211011009,1
1000000US150010211011010,75
1000000US150010211011011,164
1000000US150010211011012,37
1000000US150010211011013,27
1000000US150010211011014,40
1000000US150010211011015,30
1000000US150010211011016,35
1000000US150010211011017,37
1000000US150010211011018,20
1000000US150010211011019,36
1000000US150010211011020,30
1000000US150010211011021,40
1000000US150010211011022,29
1000000US150010211011023,55
1000000US150010211011024,0
1000000US150010211011025,2
1000000US150010211011026,58
1000000US150010211011027,69
1000000US150010211011028,32
1000000US150010211011029,68
1000000US150010211011030,43
1000000US150010211011031,20
1000000US150010211011032,12
1000000US150010211011033,26
1000000US150010211011034,43
1000000US150010211011035,31
1000000US150010211011036,42
1000000US150010211011037,35
1000000US150010211011038,47
1000000US150010211011039,38
1000000US150010211011040,4
1000000US150010211011041,3
1000000US150010211011042,504
1000000US150010211011043,10
1000000US150010211011044,14
1000000US150010211011045,1
1000000US150010211011046,11
1000000US150010211011047,37
1000000US150010211011048,12
1000000US150010211011049,0
1000000US150010211011050,6
1000000US150010211011051,9
1000000US150010211011052,8
1000000US150010211011053,0
1000000US150010211011054,6
1000000US150010211011055,5
1000000US150010211011056,10
1000000US150010211011057,1
1000000US150010211011058,7
1000000US150010211011059,5
1000000US150010211011060,8
1000000US150010211011061,9
1000000US150010211011062,8
1000000US150010211011063,15
1000000US150010211011064,3
1000000US150010211011065,0
1000000US150010211011066,0
1000000US150010211011067,8
1000000US150010211011068,12
1000000US150010211011069,0
1000000US150010211011070,0
1000000US150010211011071,6
1000000US150010211011072,0
1000000US150010211011073,0
1000000US150010211011074,8
1000000US150010211011075,20
1000000US150010211011076,28
1000000US150010211011077,25
1000000US150010211011078,29
1000000US150010211011079,55
1000000US150010211011080,40
1000000US150010211011081,32
1000000US150010211011082,52
1000000US150010211011083,45
1000000US150010211011084,40
1000000US150010211011085,28
1000000US150010211011086,12
1000000US150010211011087,7
1000000US150010211011088,10
1000000US150010211011089,6
1000000US150010211011090,9
1000000US150010211012000,4
1000000US150010211012001,45
1000000US150010211012002,12
1000000US150010211012003,11
1000000US150010211012004,9
1000000US150010211012005,32
1000000US150010211012006,3
1000000US150010211012007,10
1000000US150010211012008,0
1000000US150010211012009,0
1000000US150010211012010,11
1000000US150010211012011,56
1000000US150010211012012,7
1000000US150010211012013,18
1000000US150010211012014,11
1000000US150010211012015,17
1000000US150010211012016,0
1000000US150010211012017,5
1000000US150010211012018,7
1000000US150010211012019,4
1000000US150010211012020,15
1000000US150010211012021,13
1000000US150010211012022,6
1000000US150010211012023,10
1000000US150010211012024,14
1000000US150010211012025,30
1000000US150010211012026,34
1000000US150010211012027,72
1000000US150010211012028,1
1000000US150010211012029,13
1000000US150010211012030,0
1000000US150010211012031,0
1000000US150010211012032,2
1000000US150010211012033,0
1000000US150010211012034,10
1000000US150010211012035,8
1000000US150010211012036,0
1000000US150010211012037,3
1000000US150010211012038,0
1000000US150010211012039,4
1000000US150010211012040,2
1000000US150010211012041,0
1000000US150010211012042,2
1000000US150010211012043,11
1000000US150010211012044,0
1000000US150010211012045,0
1000000US150010211061000,4
1000000US150010211061001,10
1000000US150010211061002,0
1000000US150010211061003,261
1000000US150010211061004,6
1000000US150010211061005,9
1000000US150010211061006,2
1000000US150010211061007,0
1000000US150010211061008,0
1000000US150010211061009,41
1000000US150010211061010,7
1000000US150010211061011,15
1000000US150010211061012,0
1000000US150010211061013,7
1000000US150010211061014,86
1000000US150010211061015,10
1000000US150010211061016,11
1000000US150010211061017,12
1000000US150010211061018,18
1000000US150010211061019,261
1000000US150010211061020,1
1000000US150010211061021,5
1000000US150010211061022,0
1000000US150010211061023,8
1000000US150010211061024,6
1000000US150010211061025,0
1000000US150010211061026,2
1000000US150010211061027,7
1000000US150010211061028,4
1000000US150010211061029,12
1000000US150010211061030,0
1000000US150010211061031,15
1000000US150010211061032,12
1000000US150010211061033,4
1000000US150010211061034,10
1000000US150010211061035,7
1000000US150010211061036,0
1000000US150010211061037,0
1000000US150010211061038,23
1000000US150010211061039,10
1000000US150010211061040,30
1000000US150010211061041,25
1000000US150010211061042,4
1000000US150010211061043,0
1000000US150010211061044,0
1000000US150010211061045,0
1000000US150010211061046,0
1000000US150010211061047,0
1000000US150010211061048,0
1000000US150010211061049,0
1000000US150010211061050,0
1000000US150010211061051,0
1000000US150010211061052,0
1000000US150010211061053,0
1000000US150010211061054,0
1000000US150010211061055,0
1000000US150010211061056,0
1000000US150010211061057,26
1000000US150010211061058,12
1000000US150010211061059,5
1000000US150010211061060,0
1000000US150010211061061,4
1000000US150010211061062,0
1000000US150010211061063,0
1000000US150010211061064,0
1000000US150010211061065,0
1000000US150010211061066,0
1000000US150010211061067,0
1000000US150010211062000,316
1000000US150010211062001,14
1000000US150010211062002,12
1000000US150010211062003,6
1000000US150010211062004,19
1000000US150010211062005,2
1000000US150010211062006,24
1000000US150010211062007,9
1000000US150010211062008,16
1000000US150010211062009,12
1000000US150010211062010,35
1000000US150010211062011,0
1000000US150010211062012,5
1000000US150010211062013,4
1000000US150010211062014,6
1000000US150010211062015,6
1000000US150010211062016,0
1000000US150010211062017,366
1000000US150010211062018,25
1000000US150010211062019,38
1000000US150010211062020,0
1000000US150010211062021,28
1000000US150010211062022,1
1000000US150010211062023,11
1000000US150010211062024,12
1000000US150010211062025,14
1000000US150010211062026,11
1000000US150010211062027,6
1000000US150010211062028,9
1000000US150010211062029,3
1000000US150010211062030,2
1000000US150010211062031,10
1000000US150010211062032,0
1000000US150010211062033,2
1000000US150010211062034,0
1000000US150010211062035,0
1000000US150010211062036,0
1000000US150010211062037,0
1000000US150010211062038,0
1000000US150010211062039,0
1000000US150010211062040,0
1000000US150010211062041,0
