Geography,Total
1000000US560099566003254,1
1000000US560099566003255,0
1000000US560099566003256,0
1000000US560099566003257,0
1000000US560099566003258,0
1000000US560099566003259,0
1000000US560099566003260,0
1000000US560099566003261,0
1000000US560099566003262,0
1000000US560099566003263,0
1000000US560099566003264,0
1000000US560099566003265,2
1000000US560099566003266,0
1000000US560099566003267,0
1000000US560099566003268,0
1000000US560099566003269,0
1000000US560099566003270,0
1000000US560099566003271,0
1000000US560099566003272,1
1000000US560099566003273,0
1000000US560099566003274,0
1000000US560099566003275,0
1000000US560099566003276,0
1000000US560099566003277,0
1000000US560099566003278,3
1000000US560099566003279,0
1000000US560099566003280,0
1000000US560099566003281,0
1000000US560099566003282,0
1000000US560099566003283,0
1000000US560099566003284,0
1000000US560099566003285,0
1000000US560099566003286,0
1000000US560099566003287,0
1000000US560099566003288,0
1000000US560099566003289,0
1000000US560099566003290,0
1000000US560099566003291,2
1000000US560099566003292,0
1000000US560099566003293,0
1000000US560099566003294,0
1000000US560099566003295,0
1000000US560099566003296,0
1000000US560099566003297,0
1000000US560099566003298,0
1000000US560099566003299,0
1000000US560099566003300,0
1000000US560099566003301,0
1000000US560099566003302,0
1000000US560099566003303,0
1000000US560099566003304,0
1000000US560099566003305,0
1000000US560099566003306,0
1000000US560099566003307,0
1000000US560099566003308,3
1000000US560099566003309,0
1000000US560099566003310,0
1000000US560099566003311,0
1000000US560099566003312,0
1000000US560099566003313,0
1000000US560099566003314,0
1000000US560099566003315,0
1000000US560099566003316,0
1000000US560099566003317,0
1000000US560099566003318,2
1000000US560099566003319,0
1000000US560099566003320,0
1000000US560099566003321,0
1000000US560099566003322,4
1000000US560099566003323,11
1000000US560099566003324,7
1000000US560099566003325,0
1000000US560099566003326,0
1000000US560099566003327,0
1000000US560099566003328,0
1000000US560099566003329,0
1000000US560099566003330,0
1000000US560099566003331,5
1000000US560099566003332,0
1000000US560099566003333,0
1000000US560099566003334,0
1000000US560099566003335,0
1000000US560099566003336,4
1000000US560099566003337,0
1000000US560099566003338,0
1000000US560099566003339,0
1000000US560099566003340,0
1000000US560099566003341,0
1000000US560099566003342,1
1000000US560099566003343,0
1000000US560099566003344,0
1000000US560099566003345,0
1000000US560099566003346,0
1000000US560099566003347,0
1000000US560099566003348,0
1000000US560099566003349,0
1000000US560099566003350,0
1000000US560099566003351,0
1000000US560099566003352,0
1000000US560099566003353,0
1000000US560099566003354,0
1000000US560099566003355,0
1000000US560099566003356,0
1000000US560099566003357,0
1000000US560099566003358,0
1000000US560099566003359,0
1000000US560099566003360,0
1000000US560099566003361,0
1000000US560099566003362,0
1000000US560099566003363,4
1000000US560099566003364,0
1000000US560099566003365,0
1000000US560099566003366,3
1000000US560099566003367,0
1000000US560099566003368,0
1000000US560099566003369,0
1000000US560099566003370,0
1000000US560099566003371,0
1000000US560099566003372,0
1000000US560099566003373,0
1000000US560099566003374,0
1000000US560099566003375,4
1000000US560099566003376,0
1000000US560099566003377,1
1000000US560099566003378,1
1000000US560099566003379,0
1000000US560099566003380,2
1000000US560099566003381,0
1000000US560099566003382,2
1000000US560099566003383,0
1000000US560099566003384,0
1000000US560099566003385,0
1000000US560099566003386,0
1000000US560099566003387,0
1000000US560099566003388,0
1000000US560099566003389,0
1000000US560099566003390,0
1000000US560099566003391,0
1000000US560099566003392,0
1000000US560099566003393,2
1000000US560099566003394,0
1000000US560099566003395,0
1000000US560099566003396,0
1000000US560099566003397,0
1000000US560099566003398,0
1000000US560099566003399,0
1000000US560099566003400,0
1000000US560099566003401,0
1000000US560099566003402,0
1000000US560099566003403,0
1000000US560099566003404,0
1000000US560099566003405,0
1000000US560099566003406,0
1000000US560099566003407,0
1000000US560099566003408,0
1000000US560099566003409,0
1000000US560099566003410,0
1000000US560099566003411,0
1000000US560099566003412,0
1000000US560099566003413,0
1000000US560099566003414,0
1000000US560099566003415,0
1000000US560099566003416,0
1000000US560099566003417,0
1000000US560099566003418,0
1000000US560099566003419,0
1000000US560099566003420,4
1000000US560099566003421,0
1000000US560099566003422,0
1000000US560099566003423,0
1000000US560099566003424,0
1000000US560099566003425,0
1000000US560099566003426,0
1000000US560099566003427,0
1000000US560099566003428,0
1000000US560099566003429,0
1000000US560099566003430,0
1000000US560099566003431,0
1000000US560099566003432,0
1000000US560099566003433,0
1000000US560099566003434,0
1000000US560099566003435,0
1000000US560099566003436,0
1000000US560099566003437,0
1000000US560099566003438,0
1000000US560099566003439,0
1000000US560099566003440,0
1000000US560099566003441,0
1000000US560099566003442,0
1000000US560099566003443,0
1000000US560099566003444,0
1000000US560099566003445,0
1000000US560099566003446,0
1000000US560099566003447,4
1000000US560099566003448,0
1000000US560099566003449,0
1000000US560099566003450,0
1000000US560099566003451,0
1000000US560099566003452,0
1000000US560099566003453,0
1000000US560099566003454,0
1000000US560099566003455,0
1000000US560099566003456,2
1000000US560099566003457,0
1000000US560099566003458,0
1000000US560099566003459,0
1000000US560099566003460,0
1000000US560099566003461,0
1000000US560099566003462,0
1000000US560099566003463,0
1000000US560099566003464,0
1000000US560099566003465,0
1000000US560099566003466,2
1000000US560099566003467,0
1000000US560099566003468,0
1000000US560099566003469,0
1000000US560099566003470,0
1000000US560099566003471,0
1000000US560099566003472,2
1000000US560099566003473,0
1000000US560099566003474,0
1000000US560099566003475,3
1000000US560099566003476,1
1000000US560099566003477,0
1000000US560099566003478,0
1000000US560099566003479,0
1000000US560099566003480,0
1000000US560099566003481,0
1000000US560099566003482,6
1000000US560099566003483,2
1000000US560099566003484,17
1000000US560099566003485,0
1000000US560099566003486,0
1000000US560099566003487,0
1000000US560099566003488,0
1000000US560099566003489,0
1000000US560099566003490,1
1000000US560099566003491,9
1000000US560099566003492,0
1000000US560099566003493,5
1000000US560099566003494,2
1000000US560099566003495,2
1000000US560099566003496,2
1000000US560099566003497,0
1000000US560099566003498,0
1000000US560099566003499,2
1000000US560099566003500,0
1000000US560099566003501,0
1000000US560099566003502,0
1000000US560099566003503,0
1000000US560099566003504,2
1000000US560099566003505,0
1000000US560099566003506,0
1000000US560099566003507,0
1000000US560099566003508,0
1000000US560099566003509,0
1000000US560099566003510,0
1000000US560099566003511,0
1000000US560099566003512,0
1000000US560099566003513,0
1000000US560099566003514,0
1000000US560099566003515,0
1000000US560099566003516,0
1000000US560099566003517,0
1000000US560099566003518,0
1000000US560099566003519,0
1000000US560099566003520,2
1000000US560099566003521,0
1000000US560099566003522,0
1000000US560099566003523,0
1000000US560099566003524,0
1000000US560099566003525,0
1000000US560099566003526,0
1000000US560099566003527,0
1000000US560099566003528,0
1000000US560099566003529,0
1000000US560099566003530,0
1000000US560099566003531,0
1000000US560099566003532,0
1000000US560099566003533,0
1000000US560099566003534,0
1000000US560099566003535,0
1000000US560099566003536,0
1000000US560099566003537,0
1000000US560099566003538,0
1000000US560099566003539,0
1000000US560099566003540,0
1000000US560099566003541,0
1000000US560099566003542,0
1000000US560099566003543,0
1000000US560099566003544,0
1000000US560099566003545,0
1000000US560099566003546,2
1000000US560099566003547,0
1000000US560099566003548,0
1000000US560099566003549,0
1000000US560099566003550,0
1000000US560099566003551,0
1000000US560099566003552,0
1000000US560099566003553,0
1000000US560099566003554,0
1000000US560099566003555,0
1000000US560099566003556,0
1000000US560099566003557,0
1000000US560099566003558,0
1000000US560099566003559,0
1000000US560099566003560,0
1000000US560099566003561,0
1000000US560099566003562,0
1000000US560099566003563,0
1000000US560099566003564,0
1000000US560099566003565,0
1000000US560099566003566,0
1000000US560099566003567,0
1000000US560099566003568,0
1000000US560099566003569,0
1000000US560099566003570,4
1000000US560099566003571,0
1000000US560099566003572,0
1000000US560099566003573,0
1000000US560099566003574,0
1000000US560099566003575,0
1000000US560099566003576,0
1000000US560099566003577,0
1000000US560099566003578,0
1000000US560099566003579,0
1000000US560099566003580,0
1000000US560099566003581,0
1000000US560099566003582,0
1000000US560099566003583,0
1000000US560099566003584,0
1000000US560099566003585,0
1000000US560099566003586,0
1000000US560099566003587,0
1000000US560099566003588,0
1000000US560099566003589,0
1000000US560099566003590,0
1000000US560099566003591,0
1000000US560099566003592,0
1000000US560099566003593,0
1000000US560099566003594,0
1000000US560099566003595,0
1000000US560099566003596,0
1000000US560099566003597,0
1000000US560099566003598,0
1000000US560099566003599,0
1000000US560099566003600,0
1000000US560099566003601,0
1000000US560099566003602,0
1000000US560099566003603,0
1000000US560099566003604,0
1000000US560099566003605,0
1000000US560099566003606,0
1000000US560099566003607,0
1000000US560099566003608,0
1000000US560099566003609,0
1000000US560099566003610,0
1000000US560099566003611,0
1000000US560099566003612,0
1000000US560099566003613,0
1000000US560099566003614,0
1000000US560099566003615,0
1000000US560099566003616,0
1000000US560099566003617,0
1000000US560099566003618,0
1000000US560099566003619,0
1000000US560099566003620,0
1000000US560099566003621,4
1000000US560099566003622,0
1000000US560099566003623,0
1000000US560099566003624,0
1000000US560099566003625,0
1000000US560099566003626,0
1000000US560099566003627,2
1000000US560099566003628,36
1000000US560099566003629,37
1000000US560099566003630,9
1000000US560099566003631,0
1000000US560099566003632,27
1000000US560099566003633,0
1000000US560099566003634,4
1000000US560099566003635,0
1000000US560099566003636,0
1000000US560099566003637,0
1000000US560099566003638,0
1000000US560099566003639,2
1000000US560099566003640,6
1000000US560099566003641,0
1000000US560099566003642,0
1000000US560099566003643,0
1000000US560099566003644,0
1000000US560099566003645,0
1000000US560099566003646,0
1000000US560099566003647,0
1000000US560099566003648,0
1000000US560099566003649,0
1000000US560099566003650,0
1000000US560099566003651,0
1000000US560099566003652,0
1000000US560099566003653,0
1000000US560099566003654,1
1000000US560099566003655,0
1000000US560099566003656,0
1000000US560099566003657,0
1000000US560099566003658,0
1000000US560099566003659,0
1000000US560099566003660,0
1000000US560099566003661,0
1000000US560099566003662,0
1000000US560099566003663,0
1000000US560099566003664,0
1000000US560099566003665,0
1000000US560099566003666,0
1000000US560099566003667,0
1000000US560099566003668,0
1000000US560099566003669,0
1000000US560099566003670,0
1000000US560099566003671,0
1000000US560099566003672,0
1000000US560099566003673,0
1000000US560099566003674,0
1000000US560099566003675,0
1000000US560099566003676,0
1000000US560099566003677,0
1000000US560099566003678,0
1000000US560099566003679,0
1000000US560099567001000,0
1000000US560099567001001,0
1000000US560099567001002,37
1000000US560099567001003,2
1000000US560099567001004,0
1000000US560099567001005,0
1000000US560099567001006,19
1000000US560099567001007,18
1000000US560099567001008,38
1000000US560099567001009,5
1000000US560099567001010,0
1000000US560099567001011,2
1000000US560099567001012,2
1000000US560099567001013,0
1000000US560099567001014,0
1000000US560099567001015,0
1000000US560099567001016,0
1000000US560099567001017,0
1000000US560099567001018,0
1000000US560099567001019,0
1000000US560099567001020,0
1000000US560099567001021,27
1000000US560099567001022,3
1000000US560099567001023,0
1000000US560099567001024,4
1000000US560099567001025,0
1000000US560099567001026,4
1000000US560099567001027,0
1000000US560099567001028,0
1000000US560099567001029,0
1000000US560099567001030,0
1000000US560099567001031,0
1000000US560099567001032,2
1000000US560099567001033,0
1000000US560099567001034,22
1000000US560099567001035,13
1000000US560099567001036,13
1000000US560099567001037,13
1000000US560099567001038,19
1000000US560099567001039,12
1000000US560099567001040,8
1000000US560099567001041,22
1000000US560099567001042,0
1000000US560099567001043,12
1000000US560099567001044,0
1000000US560099567001045,22
1000000US560099567001046,0
1000000US560099567001047,0
1000000US560099567001048,3
1000000US560099567001049,14
1000000US560099567001050,8
1000000US560099567001051,28
1000000US560099567001052,5
1000000US560099567001053,9
1000000US560099567001054,2
1000000US560099567001055,3
1000000US560099567001056,8
1000000US560099567001057,11
1000000US560099567001058,10
1000000US560099567001059,24
1000000US560099567001060,9
1000000US560099567001061,2
1000000US560099567001062,13
1000000US560099567001063,17
1000000US560099567001064,24
1000000US560099567001065,6
1000000US560099567001066,10
1000000US560099567001067,0
1000000US560099567001068,0
1000000US560099567001069,0
1000000US560099567001070,0
1000000US560099567001071,30
1000000US560099567001072,0
